            geopack_08_dp     spacepy  spacepy-irbem   spiceypy1   spiceypy2       sunpy    pyspedas
2014-09-06     111.794358  111.793770     111.801387  111.802452  111.794793  111.795628  111.794359
2014-09-07     112.040024  112.039453     112.047150  112.048299  112.040646  112.041227  112.040025
2014-09-08     112.287154  112.286597     112.294376  112.295603  112.287954  112.288277  112.287154
2014-09-09     112.535680  112.535134     112.542998  112.544300  112.536657  112.536716  112.535681
2014-09-10     112.785537  112.785000     112.792952  112.794330  112.786690  112.786485  112.785538
2014-09-11     113.036659  113.036130     113.044171  113.045629  113.037993  113.037522  113.036660
2014-09-12     113.288982  113.288463     113.296590  113.298136  113.290504  113.289769  113.288982
2014-09-13     113.542439  113.541935     113.550144  113.551789  113.544159  113.543162  113.542440
2014-09-14     113.796967  113.796484     113.804768  113.806524  113.798897  113.797639  113.796968
2014-09-15     114.052501  114.052045     114.060399  114.062280  114.054655  114.053137  114.052502
2014-09-16     114.308977  114.308554     114.316972  114.318992  114.311369  114.309592  114.308977
2014-09-17     114.566331  114.565946     114.574424  114.576598  114.568976  114.566939  114.566332
2014-09-18     114.824501  114.824158     114.832691  114.835033  114.827413  114.825114  114.824502
2014-09-19     115.083424  115.083125     115.091711  115.094236  115.086616  115.084054  115.083425
2014-09-20     115.343037  115.342784     115.351422  115.354141  115.346522  115.343695  115.343038
2014-09-21     115.603279  115.603071     115.611761  115.614686  115.607067  115.603972  115.603279
2014-09-22     115.864087  115.863925     115.872668  115.875808  115.868189  115.864824  115.864088
2014-09-23     116.125402  116.125283     116.134081  116.137442  116.129822  116.126187  116.125403
2014-09-24     116.387162  116.387086     116.395939  116.399525  116.391905  116.387999  116.387163
2014-09-25     116.649307  116.649273     116.658183  116.661995  116.654374  116.650196  116.649308
2014-09-26     116.911778  116.911786     116.920753  116.924787  116.917165  116.912718  116.911778
2014-09-27     117.174514  117.174567     117.183589  117.187840  117.180215  117.175503  117.174515
2014-09-28     117.437457  117.437557     117.446633  117.451089  117.443463  117.438487  117.437458
2014-09-29     117.700549  117.700700     117.709824  117.714473  117.706845  117.701609  117.700550
2014-09-30     117.963730  117.963937     117.973106  117.977929  117.970299  117.964808  117.963731
2014-10-01     118.226942  118.227213     118.236420  118.241397  118.233764  118.228021  118.226943
2014-10-02     118.490129  118.490468     118.499708  118.504817  118.497181  118.491189  118.490129
2014-10-03     118.753231  118.753642     118.762912  118.768129  118.760490  118.754249  118.753232
2014-10-04     119.016192  119.016678     119.025976  119.031275  119.023633  119.017143  119.016193
2014-10-05     119.278954  119.279513     119.288841  119.294199  119.286554  119.279813  119.278955
2014-10-06     119.541460  119.542089     119.551450  119.556846  119.549198  119.542205  119.541461
2014-10-07     119.803653  119.804347     119.813747  119.819163  119.811511  119.804266  119.803654
2014-10-08     120.065475  120.066230     120.075674  120.081096  120.073441  120.065944  120.065476
2014-10-09     120.326870  120.327683     120.337175  120.342595  120.334935  120.327190  120.326871
2014-10-10     120.587781  120.588650     120.598191  120.603607  120.595943  120.587955  120.587782
2014-10-11     120.848149  120.849077     120.858665  120.864080  120.856412  120.848186  120.848150
2014-10-12     121.107917  121.108908     121.118540  121.123960  121.116288  121.107830  121.107918
2014-10-13     121.367027  121.368086     121.377758  121.383193  121.375517  121.366832  121.367028
2014-10-14     121.625422  121.626551     121.636260  121.641722  121.634043  121.625137  121.625423
2014-10-15     121.883041  121.884244     121.893988  121.899492  121.891809  121.882685  121.883042
2014-10-16     122.139826  122.141105     122.150883  122.156443  122.148757  122.139417  122.139827
2014-10-17     122.395718  122.397073     122.406885  122.412517  122.404826  122.395274  122.395719
2014-10-18     122.650656  122.652086     122.661933  122.667650  122.659957  122.650194  122.650657
2014-10-19     122.904578  122.906081     122.915966  122.921783  122.914086  122.904115  122.904579
2014-10-20     123.157424  123.158996     123.168924  123.174851  123.167151  123.156974  123.157425
2014-10-21     123.409130  123.410768     123.420742  123.426790  123.419086  123.408707  123.409131
2014-10-22     123.659633  123.661332     123.671358  123.677532  123.669826  123.659247  123.659634
2014-10-23     123.908869  123.910625     123.920708  123.927011  123.919302  123.908528  123.908870
2014-10-24     124.156771  124.158582     124.168724  124.175156  124.167445  124.156482  124.156772
2014-10-25     124.403274  124.405136     124.415342  124.421897  124.414184  124.403038  124.403275
2014-10-26     124.648309  124.650222     124.660492  124.667160  124.659445  124.648125  124.648310
2014-10-27     124.891808  124.893773     124.904107  124.910871  124.903155  124.891669  124.891809
2014-10-28     125.133699  125.135719     125.146114  125.152956  125.145238  125.133595  125.133700
2014-10-29     125.373911  125.375988     125.386443  125.393337  125.385618  125.373826  125.373912
2014-10-30     125.612370  125.614507     125.625020  125.631937  125.624219  125.612284  125.612371
2014-10-31     125.849002  125.851199     125.861770  125.868680  125.860961  125.848890  125.849003
2014-11-01     126.083730  126.085985     126.096616  126.103487  126.095769  126.083565  126.083731
2014-11-02     126.316476  126.318785     126.329481  126.336280  126.328562  126.316229  126.316477
2014-11-03     126.547160  126.549517     126.560285  126.566980  126.559264  126.546804  126.547161
2014-11-04     126.775701  126.778097     126.788946  126.795509  126.787795  126.775211  126.775702
2014-11-05     127.002017  127.004443     127.015382  127.021787  127.014076  127.001373  127.002018
2014-11-06     127.226021  127.228472     127.239506  127.245736  127.238027  127.225212  127.226022
2014-11-07     127.447627  127.450098     127.461234  127.467272  127.459567  127.446649  127.447628
2014-11-08     127.666747  127.669235     127.680475  127.686314  127.678613  127.665601  127.666748
2014-11-09     127.883291  127.885796     127.897140  127.902777  127.895081  127.881986  127.883292
2014-11-10     128.097166  128.099688     128.111137  128.116573  128.108882  128.095714  128.097167
2014-11-11     128.308278  128.310818     128.322371  128.327611  128.319927  128.306695  128.308279
2014-11-12     128.516533  128.519090     128.530748  128.535800  128.528122  128.514835  128.516534
2014-11-13     128.721834  128.724405     128.736170  128.741044  128.733374  128.720039  128.721834
2014-11-14     128.924080  128.926664     128.938539  128.943245  128.935583  128.922207  128.924081
2014-11-15     129.123172  129.125764     129.137753  129.142304  129.134652  129.121240  129.123173
2014-11-16     129.319009  129.321603     129.333711  129.338119  129.330476  129.317035  129.319010
2014-11-17     129.511486  129.514076     129.526310  129.530585  129.522953  129.509489  129.511487
2014-11-18     129.700499  129.703077     129.715446  129.719597  129.711977  129.698495  129.700500
2014-11-19     129.885943  129.888501     129.901011  129.905048  129.897440  129.883947  129.885944
2014-11-20     130.067710  130.070240     130.082899  130.086828  130.079233  130.065736  130.067711
2014-11-21     130.245693  130.248187     130.261003  130.264826  130.257245  130.243752  130.245694
2014-11-22     130.419784  130.422235     130.435214  130.438931  130.431364  130.417886  130.419785
2014-11-23     130.589872  130.592276     130.605423  130.609029  130.601478  130.588024  130.589873
2014-11-24     130.755849  130.758203     130.771519  130.775006  130.767472  130.754054  130.755850
2014-11-25     130.917605  130.919908     130.933394  130.936748  130.929232  130.915861  130.917605
2014-11-26     131.075029  131.077281     131.090937  131.094142  131.086644  131.073332  131.075030
2014-11-27     131.228012  131.230212     131.244037  131.247074  131.239594  131.226351  131.228013
2014-11-28     131.376444  131.378590     131.392587  131.395432  131.387972  131.374803  131.376445
2014-11-29     131.520217  131.522305     131.536477  131.539106  131.531667  131.518579  131.520218
2014-11-30     131.659223  131.661246     131.675598  131.677988  131.670570  131.657566  131.659224
2014-12-01     131.793355  131.795304     131.809844  131.811971  131.804574  131.791660  131.793355
2014-12-02     131.922507  131.924372     131.939110  131.940951  131.933578  131.920756  131.922507
2014-12-03     132.046575  132.048346     132.063291  132.064828  132.057477  132.044754  132.046575
2014-12-04     132.165457  132.167127     132.182285  132.183501  132.176175  132.163556  132.165457
2014-12-05     132.279053  132.280615     132.295992  132.296876  132.289574  132.277068  132.279054
2014-12-06     132.387266  132.388714     132.404315  132.404856  132.397580  132.385196  132.387267
2014-12-07     132.490001  132.491333     132.507159  132.507352  132.500103  132.487850  132.490002
2014-12-08     132.587165  132.588381     132.604431  132.604275  132.597052  132.584941  132.587166
2014-12-09     132.678670  132.679768     132.696042  132.695537  132.688341  132.676381  132.678671
2014-12-10     132.764430  132.765410     132.781908  132.781056  132.773888  132.762087  132.764431
2014-12-11     132.844364  132.845225     132.861946  132.860752  132.853613  132.841976  132.844365
2014-12-12     132.918393  132.919133     132.936078  132.934548  132.927437  132.915971  132.918394
2014-12-13     132.986445  132.987060     133.004231  133.002371  132.995289  132.983998  132.986445
2014-12-14     133.048449  133.048935     133.066336  133.064151  133.057099  133.045987  133.048449
2014-12-15     133.104341  133.104694     133.122327  133.119824  133.112802  133.101871  133.104341
2014-12-16     133.154060  133.154274     133.172145  133.169330  133.162338  133.151591  133.154061
2014-12-17     133.197553  133.197621     133.215735  133.212612  133.205652  133.195090  133.197553
2014-12-18     133.234769  133.234685     133.253047  133.249621  133.242691  133.232318  133.234769
2014-12-19     133.265663  133.265421     133.284036  133.280310  133.273412  133.263230  133.265663
2014-12-20     133.290196  133.289791     133.308663  133.304640  133.297773  133.287787  133.290196
2014-12-21     133.308334  133.307764     133.326894  133.322576  133.315740  133.305955  133.308335
2014-12-22     133.320050  133.319313     133.338701  133.334088  133.327284  133.317707  133.320050
2014-12-23     133.325321  133.324420     133.344062  133.339154  133.332381  133.323018  133.325321
2014-12-24     133.324129  133.323068     133.342960  133.337757  133.331014  133.321872  133.324129
2014-12-25     133.316465  133.315248     133.335385  133.329884  133.323173  133.314255  133.316465
2014-12-26     133.302322  133.300953     133.321330  133.315531  133.308850  133.300159  133.302322
2014-12-27     133.281702  133.280182     133.300797  133.294698  133.288048  133.279583  133.281702
2014-12-28     133.254610  133.252938     133.273792  133.267394  133.260774  133.252532  133.254610
