            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2014-07-02   3.797156e-15  3.797170e-15   3.797168e-15  3.797238e-15  3.797177e-15  3.797163e-15  3.797156e-15
2014-07-03   3.794963e-15  3.794976e-15   3.794976e-15  3.795039e-15  3.794982e-15  3.794969e-15  3.794963e-15
2014-07-04   3.792943e-15  3.792955e-15   3.792956e-15  3.793012e-15  3.792961e-15  3.792948e-15  3.792943e-15
2014-07-05   3.791095e-15  3.791105e-15   3.791108e-15  3.791158e-15  3.791111e-15  3.791100e-15  3.791095e-15
2014-07-06   3.789416e-15  3.789426e-15   3.789430e-15  3.789474e-15  3.789431e-15  3.789421e-15  3.789416e-15
2014-07-07   3.787906e-15  3.787915e-15   3.787920e-15  3.787958e-15  3.787920e-15  3.787911e-15  3.787906e-15
2014-07-08   3.786563e-15  3.786571e-15   3.786577e-15  3.786609e-15  3.786575e-15  3.786567e-15  3.786563e-15
2014-07-09   3.785384e-15  3.785391e-15   3.785398e-15  3.785425e-15  3.785395e-15  3.785388e-15  3.785384e-15
2014-07-10   3.784367e-15  3.784373e-15   3.784381e-15  3.784402e-15  3.784377e-15  3.784371e-15  3.784367e-15
2014-07-11   3.783510e-15  3.783515e-15   3.783524e-15  3.783540e-15  3.783518e-15  3.783514e-15  3.783510e-15
2014-07-12   3.782810e-15  3.782814e-15   3.782824e-15  3.782834e-15  3.782817e-15  3.782813e-15  3.782810e-15
2014-07-13   3.782265e-15  3.782268e-15   3.782279e-15  3.782283e-15  3.782270e-15  3.782267e-15  3.782265e-15
2014-07-14   3.781871e-15  3.781873e-15   3.781884e-15  3.781883e-15  3.781874e-15  3.781873e-15  3.781871e-15
2014-07-15   3.781625e-15  3.781626e-15   3.781638e-15  3.781632e-15  3.781627e-15  3.781626e-15  3.781625e-15
2014-07-16   3.781524e-15  3.781525e-15   3.781538e-15  3.781526e-15  3.781525e-15  3.781525e-15  3.781524e-15
2014-07-17   3.781566e-15  3.781565e-15   3.781578e-15  3.781561e-15  3.781564e-15  3.781565e-15  3.781566e-15
2014-07-18   3.781745e-15  3.781744e-15   3.781758e-15  3.781735e-15  3.781742e-15  3.781743e-15  3.781745e-15
2014-07-19   3.782059e-15  3.782057e-15   3.782071e-15  3.782043e-15  3.782054e-15  3.782056e-15  3.782059e-15
2014-07-20   3.782504e-15  3.782501e-15   3.782516e-15  3.782483e-15  3.782498e-15  3.782500e-15  3.782504e-15
2014-07-21   3.783076e-15  3.783073e-15   3.783087e-15  3.783049e-15  3.783068e-15  3.783071e-15  3.783076e-15
2014-07-22   3.783771e-15  3.783767e-15   3.783782e-15  3.783739e-15  3.783762e-15  3.783766e-15  3.783771e-15
2014-07-23   3.784586e-15  3.784581e-15   3.784595e-15  3.784548e-15  3.784574e-15  3.784579e-15  3.784586e-15
2014-07-24   3.785515e-15  3.785509e-15   3.785524e-15  3.785472e-15  3.785502e-15  3.785507e-15  3.785515e-15
2014-07-25   3.786554e-15  3.786548e-15   3.786563e-15  3.786507e-15  3.786540e-15  3.786546e-15  3.786554e-15
2014-07-26   3.787700e-15  3.787693e-15   3.787708e-15  3.787648e-15  3.787685e-15  3.787691e-15  3.787700e-15
2014-07-27   3.788947e-15  3.788941e-15   3.788955e-15  3.788891e-15  3.788931e-15  3.788938e-15  3.788947e-15
2014-07-28   3.790292e-15  3.790285e-15   3.790299e-15  3.790231e-15  3.790275e-15  3.790282e-15  3.790292e-15
2014-07-29   3.791730e-15  3.791723e-15   3.791736e-15  3.791665e-15  3.791712e-15  3.791720e-15  3.791730e-15
2014-07-30   3.793256e-15  3.793248e-15   3.793261e-15  3.793186e-15  3.793237e-15  3.793245e-15  3.793256e-15
2014-07-31   3.794866e-15  3.794858e-15   3.794870e-15  3.794792e-15  3.794846e-15  3.794854e-15  3.794866e-15
2014-08-01   3.796555e-15  3.796546e-15   3.796558e-15  3.796476e-15  3.796533e-15  3.796542e-15  3.796555e-15
2014-08-02   3.798318e-15  3.798309e-15   3.798320e-15  3.798235e-15  3.798295e-15  3.798305e-15  3.798318e-15
2014-08-03   3.800150e-15  3.800141e-15   3.800151e-15  3.800063e-15  3.800126e-15  3.800136e-15  3.800150e-15
2014-08-04   3.802047e-15  3.802039e-15   3.802048e-15  3.801956e-15  3.802022e-15  3.802033e-15  3.802047e-15
2014-08-05   3.804005e-15  3.803996e-15   3.804004e-15  3.803908e-15  3.803978e-15  3.803989e-15  3.804005e-15
2014-08-06   3.806017e-15  3.806008e-15   3.806016e-15  3.805916e-15  3.805989e-15  3.806000e-15  3.806017e-15
2014-08-07   3.808080e-15  3.808072e-15   3.808078e-15  3.807975e-15  3.808050e-15  3.808062e-15  3.808080e-15
2014-08-08   3.810189e-15  3.810180e-15   3.810185e-15  3.810079e-15  3.810157e-15  3.810169e-15  3.810189e-15
2014-08-09   3.812339e-15  3.812330e-15   3.812334e-15  3.812224e-15  3.812305e-15  3.812317e-15  3.812339e-15
2014-08-10   3.814525e-15  3.814516e-15   3.814519e-15  3.814405e-15  3.814489e-15  3.814502e-15  3.814525e-15
2014-08-11   3.816742e-15  3.816734e-15   3.816735e-15  3.816617e-15  3.816704e-15  3.816717e-15  3.816742e-15
2014-08-12   3.818987e-15  3.818979e-15   3.818979e-15  3.818857e-15  3.818946e-15  3.818960e-15  3.818987e-15
2014-08-13   3.821253e-15  3.821245e-15   3.821244e-15  3.821118e-15  3.821211e-15  3.821225e-15  3.821253e-15
2014-08-14   3.823537e-15  3.823530e-15   3.823527e-15  3.823398e-15  3.823493e-15  3.823507e-15  3.823537e-15
2014-08-15   3.825834e-15  3.825827e-15   3.825823e-15  3.825690e-15  3.825788e-15  3.825802e-15  3.825834e-15
2014-08-16   3.828139e-15  3.828133e-15   3.828127e-15  3.827992e-15  3.828091e-15  3.828106e-15  3.828139e-15
2014-08-17   3.830449e-15  3.830442e-15   3.830435e-15  3.830297e-15  3.830399e-15  3.830414e-15  3.830449e-15
2014-08-18   3.832757e-15  3.832752e-15   3.832743e-15  3.832602e-15  3.832706e-15  3.832722e-15  3.832757e-15
2014-08-19   3.835061e-15  3.835056e-15   3.835046e-15  3.834902e-15  3.835009e-15  3.835025e-15  3.835061e-15
2014-08-20   3.837356e-15  3.837351e-15   3.837339e-15  3.837193e-15  3.837303e-15  3.837319e-15  3.837356e-15
2014-08-21   3.839637e-15  3.839633e-15   3.839619e-15  3.839471e-15  3.839583e-15  3.839599e-15  3.839637e-15
2014-08-22   3.841901e-15  3.841897e-15   3.841882e-15  3.841732e-15  3.841846e-15  3.841862e-15  3.841901e-15
2014-08-23   3.844143e-15  3.844139e-15   3.844123e-15  3.843971e-15  3.844087e-15  3.844104e-15  3.844143e-15
2014-08-24   3.846359e-15  3.846356e-15   3.846338e-15  3.846184e-15  3.846302e-15  3.846320e-15  3.846359e-15
2014-08-25   3.848546e-15  3.848543e-15   3.848523e-15  3.848368e-15  3.848488e-15  3.848506e-15  3.848546e-15
2014-08-26   3.850699e-15  3.850696e-15   3.850675e-15  3.850518e-15  3.850640e-15  3.850658e-15  3.850699e-15
2014-08-27   3.852814e-15  3.852812e-15   3.852790e-15  3.852632e-15  3.852755e-15  3.852774e-15  3.852814e-15
2014-08-28   3.854889e-15  3.854888e-15   3.854863e-15  3.854704e-15  3.854829e-15  3.854848e-15  3.854889e-15
2014-08-29   3.856919e-15  3.856918e-15   3.856893e-15  3.856731e-15  3.856858e-15  3.856878e-15  3.856919e-15
2014-08-30   3.858902e-15  3.858901e-15   3.858874e-15  3.858711e-15  3.858839e-15  3.858859e-15  3.858902e-15
2014-08-31   3.860833e-15  3.860832e-15   3.860804e-15  3.860639e-15  3.860769e-15  3.860789e-15  3.860833e-15
2014-09-01   3.862709e-15  3.862709e-15   3.862679e-15  3.862512e-15  3.862644e-15  3.862664e-15  3.862709e-15
2014-09-02   3.864527e-15  3.864527e-15   3.864496e-15  3.864327e-15  3.864461e-15  3.864481e-15  3.864527e-15
2014-09-03   3.866285e-15  3.866285e-15   3.866253e-15  3.866082e-15  3.866217e-15  3.866238e-15  3.866285e-15
2014-09-04   3.867978e-15  3.867979e-15   3.867945e-15  3.867773e-15  3.867909e-15  3.867930e-15  3.867978e-15
2014-09-05   3.869605e-15  3.869606e-15   3.869571e-15  3.869397e-15  3.869534e-15  3.869556e-15  3.869605e-15
2014-09-06   3.871163e-15  3.871164e-15   3.871128e-15  3.870951e-15  3.871090e-15  3.871112e-15  3.871163e-15
2014-09-07   3.872648e-15  3.872650e-15   3.872612e-15  3.872434e-15  3.872574e-15  3.872597e-15  3.872648e-15
2014-09-08   3.874059e-15  3.874061e-15   3.874022e-15  3.873842e-15  3.873983e-15  3.874007e-15  3.874059e-15
2014-09-09   3.875393e-15  3.875395e-15   3.875355e-15  3.875173e-15  3.875316e-15  3.875340e-15  3.875393e-15
2014-09-10   3.876648e-15  3.876650e-15   3.876609e-15  3.876426e-15  3.876569e-15  3.876594e-15  3.876648e-15
2014-09-11   3.877821e-15  3.877823e-15   3.877782e-15  3.877597e-15  3.877742e-15  3.877766e-15  3.877821e-15
2014-09-12   3.878912e-15  3.878914e-15   3.878872e-15  3.878685e-15  3.878831e-15  3.878856e-15  3.878912e-15
2014-09-13   3.879917e-15  3.879919e-15   3.879876e-15  3.879689e-15  3.879835e-15  3.879860e-15  3.879917e-15
2014-09-14   3.880836e-15  3.880837e-15   3.880794e-15  3.880605e-15  3.880752e-15  3.880778e-15  3.880836e-15
2014-09-15   3.881665e-15  3.881667e-15   3.881623e-15  3.881433e-15  3.881581e-15  3.881607e-15  3.881665e-15
2014-09-16   3.882405e-15  3.882407e-15   3.882362e-15  3.882172e-15  3.882320e-15  3.882347e-15  3.882405e-15
2014-09-17   3.883054e-15  3.883055e-15   3.883010e-15  3.882819e-15  3.882968e-15  3.882995e-15  3.883054e-15
2014-09-18   3.883611e-15  3.883611e-15   3.883566e-15  3.883374e-15  3.883524e-15  3.883551e-15  3.883611e-15
2014-09-19   3.884073e-15  3.884074e-15   3.884028e-15  3.883836e-15  3.883986e-15  3.884014e-15  3.884073e-15
2014-09-20   3.884442e-15  3.884442e-15   3.884396e-15  3.884203e-15  3.884353e-15  3.884382e-15  3.884442e-15
2014-09-21   3.884715e-15  3.884714e-15   3.884668e-15  3.884474e-15  3.884625e-15  3.884654e-15  3.884715e-15
2014-09-22   3.884892e-15  3.884891e-15   3.884845e-15  3.884651e-15  3.884802e-15  3.884831e-15  3.884892e-15
2014-09-23   3.884973e-15  3.884971e-15   3.884926e-15  3.884730e-15  3.884882e-15  3.884912e-15  3.884973e-15
2014-09-24   3.884957e-15  3.884955e-15   3.884910e-15  3.884713e-15  3.884865e-15  3.884896e-15  3.884957e-15
2014-09-25   3.884845e-15  3.884842e-15   3.884797e-15  3.884600e-15  3.884751e-15  3.884782e-15  3.884845e-15
2014-09-26   3.884635e-15  3.884632e-15   3.884587e-15  3.884389e-15  3.884541e-15  3.884572e-15  3.884635e-15
2014-09-27   3.884329e-15  3.884325e-15   3.884280e-15  3.884082e-15  3.884233e-15  3.884265e-15  3.884329e-15
2014-09-28   3.883926e-15  3.883921e-15   3.883877e-15  3.883678e-15  3.883829e-15  3.883861e-15  3.883926e-15
2014-09-29   3.883427e-15  3.883421e-15   3.883378e-15  3.883178e-15  3.883329e-15  3.883362e-15  3.883427e-15
2014-09-30   3.882833e-15  3.882826e-15   3.882783e-15  3.882583e-15  3.882734e-15  3.882766e-15  3.882833e-15
2014-10-01   3.882143e-15  3.882135e-15   3.882094e-15  3.881893e-15  3.882043e-15  3.882077e-15  3.882143e-15
2014-10-02   3.881360e-15  3.881350e-15   3.881310e-15  3.881109e-15  3.881259e-15  3.881293e-15  3.881360e-15
2014-10-03   3.880483e-15  3.880473e-15   3.880434e-15  3.880233e-15  3.880382e-15  3.880416e-15  3.880483e-15
2014-10-04   3.879514e-15  3.879503e-15   3.879465e-15  3.879265e-15  3.879414e-15  3.879448e-15  3.879514e-15
2014-10-05   3.878456e-15  3.878443e-15   3.878407e-15  3.878207e-15  3.878355e-15  3.878390e-15  3.878456e-15
2014-10-06   3.877308e-15  3.877294e-15   3.877259e-15  3.877060e-15  3.877208e-15  3.877243e-15  3.877308e-15
2014-10-07   3.876072e-15  3.876058e-15   3.876024e-15  3.875826e-15  3.875973e-15  3.876009e-15  3.876072e-15
2014-10-08   3.874751e-15  3.874736e-15   3.874703e-15  3.874507e-15  3.874653e-15  3.874689e-15  3.874751e-15
2014-10-09   3.873347e-15  3.873330e-15   3.873299e-15  3.873104e-15  3.873249e-15  3.873286e-15  3.873347e-15
2014-10-10   3.871861e-15  3.871843e-15   3.871814e-15  3.871620e-15  3.871764e-15  3.871801e-15  3.871861e-15
2014-10-11   3.870295e-15  3.870276e-15   3.870249e-15  3.870057e-15  3.870200e-15  3.870237e-15  3.870295e-15
2014-10-12   3.868653e-15  3.868633e-15   3.868608e-15  3.868417e-15  3.868559e-15  3.868596e-15  3.868653e-15
2014-10-13   3.866937e-15  3.866916e-15   3.866892e-15  3.866704e-15  3.866844e-15  3.866881e-15  3.866937e-15
2014-10-14   3.865149e-15  3.865127e-15   3.865105e-15  3.864918e-15  3.865057e-15  3.865094e-15  3.865149e-15
2014-10-15   3.863293e-15  3.863269e-15   3.863250e-15  3.863064e-15  3.863202e-15  3.863239e-15  3.863293e-15
2014-10-16   3.861371e-15  3.861346e-15   3.861330e-15  3.861145e-15  3.861281e-15  3.861319e-15  3.861371e-15
2014-10-17   3.859387e-15  3.859361e-15   3.859347e-15  3.859163e-15  3.859298e-15  3.859336e-15  3.859387e-15
2014-10-18   3.857345e-15  3.857317e-15   3.857305e-15  3.857123e-15  3.857256e-15  3.857294e-15  3.857345e-15
2014-10-19   3.855247e-15  3.855218e-15   3.855209e-15  3.855027e-15  3.855158e-15  3.855196e-15  3.855247e-15
2014-10-20   3.853097e-15  3.853067e-15   3.853060e-15  3.852879e-15  3.853008e-15  3.853047e-15  3.853097e-15
2014-10-21   3.850899e-15  3.850868e-15   3.850864e-15  3.850683e-15  3.850811e-15  3.850849e-15  3.850899e-15
2014-10-22   3.848658e-15  3.848626e-15   3.848625e-15  3.848444e-15  3.848570e-15  3.848608e-15  3.848658e-15
2014-10-23   3.846376e-15  3.846344e-15   3.846345e-15  3.846165e-15  3.846288e-15  3.846327e-15  3.846376e-15
2014-10-24   3.844060e-15  3.844026e-15   3.844030e-15  3.843850e-15  3.843972e-15  3.844010e-15  3.844060e-15
2014-10-25   3.841712e-15  3.841677e-15   3.841685e-15  3.841505e-15  3.841624e-15  3.841662e-15  3.841712e-15
2014-10-26   3.839338e-15  3.839302e-15   3.839313e-15  3.839133e-15  3.839250e-15  3.839288e-15  3.839338e-15
2014-10-27   3.836941e-15  3.836905e-15   3.836919e-15  3.836740e-15  3.836855e-15  3.836892e-15  3.836941e-15
2014-10-28   3.834528e-15  3.834492e-15   3.834508e-15  3.834330e-15  3.834442e-15  3.834479e-15  3.834528e-15
2014-10-29   3.832103e-15  3.832066e-15   3.832086e-15  3.831908e-15  3.832018e-15  3.832055e-15  3.832103e-15
2014-10-30   3.829671e-15  3.829633e-15   3.829656e-15  3.829480e-15  3.829587e-15  3.829623e-15  3.829671e-15
2014-10-31   3.827236e-15  3.827198e-15   3.827225e-15  3.827050e-15  3.827154e-15  3.827190e-15  3.827236e-15
2014-11-01   3.824805e-15  3.824766e-15   3.824797e-15  3.824624e-15  3.824725e-15  3.824761e-15  3.824805e-15
2014-11-02   3.822383e-15  3.822344e-15   3.822378e-15  3.822207e-15  3.822305e-15  3.822341e-15  3.822383e-15
2014-11-03   3.819975e-15  3.819936e-15   3.819973e-15  3.819804e-15  3.819900e-15  3.819935e-15  3.819975e-15
2014-11-04   3.817587e-15  3.817547e-15   3.817589e-15  3.817422e-15  3.817515e-15  3.817549e-15  3.817587e-15
2014-11-05   3.815224e-15  3.815185e-15   3.815230e-15  3.815065e-15  3.815155e-15  3.815189e-15  3.815224e-15
2014-11-06   3.812892e-15  3.812853e-15   3.812902e-15  3.812740e-15  3.812827e-15  3.812860e-15  3.812892e-15
2014-11-07   3.810598e-15  3.810559e-15   3.810612e-15  3.810452e-15  3.810536e-15  3.810568e-15  3.810598e-15
2014-11-08   3.808346e-15  3.808307e-15   3.808364e-15  3.808207e-15  3.808287e-15  3.808318e-15  3.808346e-15
2014-11-09   3.806143e-15  3.806105e-15   3.806166e-15  3.806011e-15  3.806088e-15  3.806118e-15  3.806143e-15
2014-11-10   3.803995e-15  3.803957e-15   3.804022e-15  3.803869e-15  3.803943e-15  3.803972e-15  3.803995e-15
2014-11-11   3.801907e-15  3.801871e-15   3.801940e-15  3.801788e-15  3.801858e-15  3.801887e-15  3.801907e-15
2014-11-12   3.799887e-15  3.799851e-15   3.799925e-15  3.799774e-15  3.799841e-15  3.799868e-15  3.799887e-15
2014-11-13   3.797939e-15  3.797905e-15   3.797982e-15  3.797833e-15  3.797896e-15  3.797922e-15  3.797939e-15
2014-11-14   3.796070e-15  3.796037e-15   3.796119e-15  3.795971e-15  3.796030e-15  3.796055e-15  3.796070e-15
2014-11-15   3.794287e-15  3.794255e-15   3.794341e-15  3.794194e-15  3.794249e-15  3.794273e-15  3.794287e-15
2014-11-16   3.792594e-15  3.792564e-15   3.792655e-15  3.792507e-15  3.792559e-15  3.792581e-15  3.792594e-15
2014-11-17   3.790999e-15  3.790970e-15   3.791066e-15  3.790918e-15  3.790966e-15  3.790987e-15  3.790999e-15
2014-11-18   3.789507e-15  3.789479e-15   3.789580e-15  3.789433e-15  3.789476e-15  3.789496e-15  3.789507e-15
2014-11-19   3.788124e-15  3.788098e-15   3.788204e-15  3.788056e-15  3.788096e-15  3.788114e-15  3.788124e-15
2014-11-20   3.786856e-15  3.786832e-15   3.786943e-15  3.786794e-15  3.786830e-15  3.786847e-15  3.786856e-15
2014-11-21   3.785708e-15  3.785688e-15   3.785803e-15  3.785654e-15  3.785685e-15  3.785700e-15  3.785708e-15
2014-11-22   3.784688e-15  3.784669e-15   3.784790e-15  3.784640e-15  3.784668e-15  3.784681e-15  3.784688e-15
2014-11-23   3.783800e-15  3.783784e-15   3.783909e-15  3.783759e-15  3.783782e-15  3.783793e-15  3.783800e-15
2014-11-24   3.783050e-15  3.783036e-15   3.783167e-15  3.783016e-15  3.783035e-15  3.783044e-15  3.783050e-15
2014-11-25   3.782443e-15  3.782432e-15   3.782568e-15  3.782416e-15  3.782431e-15  3.782438e-15  3.782443e-15
2014-11-26   3.781984e-15  3.781977e-15   3.782119e-15  3.781966e-15  3.781976e-15  3.781981e-15  3.781984e-15
2014-11-27   3.781680e-15  3.781675e-15   3.781823e-15  3.781669e-15  3.781675e-15  3.781678e-15  3.781680e-15
2014-11-28   3.781534e-15  3.781533e-15   3.781686e-15  3.781531e-15  3.781533e-15  3.781534e-15  3.781534e-15
2014-11-29   3.781552e-15  3.781554e-15   3.781714e-15  3.781557e-15  3.781554e-15  3.781553e-15  3.781552e-15
2014-11-30   3.781739e-15  3.781744e-15   3.781909e-15  3.781752e-15  3.781744e-15  3.781741e-15  3.781739e-15
2014-12-01   3.782098e-15  3.782107e-15   3.782278e-15  3.782119e-15  3.782107e-15  3.782101e-15  3.782098e-15
2014-12-02   3.782634e-15  3.782647e-15   3.782825e-15  3.782664e-15  3.782647e-15  3.782638e-15  3.782634e-15
2014-12-03   3.783351e-15  3.783368e-15   3.783553e-15  3.783389e-15  3.783368e-15  3.783357e-15  3.783351e-15
2014-12-04   3.784254e-15  3.784275e-15   3.784466e-15  3.784299e-15  3.784274e-15  3.784260e-15  3.784254e-15
2014-12-05   3.785345e-15  3.785370e-15   3.785568e-15  3.785398e-15  3.785368e-15  3.785351e-15  3.785345e-15
2014-12-06   3.786628e-15  3.786657e-15   3.786862e-15  3.786689e-15  3.786654e-15  3.786634e-15  3.786628e-15
2014-12-07   3.788106e-15  3.788139e-15   3.788351e-15  3.788174e-15  3.788135e-15  3.788112e-15  3.788106e-15
2014-12-08   3.789782e-15  3.789820e-15   3.790039e-15  3.789858e-15  3.789813e-15  3.789788e-15  3.789782e-15
2014-12-09   3.791658e-15  3.791700e-15   3.791927e-15  3.791741e-15  3.791692e-15  3.791664e-15  3.791658e-15
2014-12-10   3.793737e-15  3.793784e-15   3.794018e-15  3.793827e-15  3.793774e-15  3.793742e-15  3.793737e-15
2014-12-11   3.796020e-15  3.796072e-15   3.796314e-15  3.796118e-15  3.796060e-15  3.796025e-15  3.796020e-15
2014-12-12   3.798510e-15  3.798566e-15   3.798817e-15  3.798615e-15  3.798552e-15  3.798514e-15  3.798510e-15
2014-12-13   3.801207e-15  3.801268e-15   3.801527e-15  3.801320e-15  3.801252e-15  3.801211e-15  3.801207e-15
2014-12-14   3.804113e-15  3.804179e-15   3.804447e-15  3.804233e-15  3.804161e-15  3.804116e-15  3.804113e-15
2014-12-15   3.807228e-15  3.807299e-15   3.807576e-15  3.807356e-15  3.807279e-15  3.807232e-15  3.807228e-15
2014-12-16   3.810553e-15  3.810629e-15   3.810915e-15  3.810690e-15  3.810608e-15  3.810557e-15  3.810554e-15
2014-12-17   3.814088e-15  3.814169e-15   3.814464e-15  3.814233e-15  3.814147e-15  3.814092e-15  3.814089e-15
2014-12-18   3.817833e-15  3.817919e-15   3.818223e-15  3.817986e-15  3.817895e-15  3.817837e-15  3.817833e-15
2014-12-19   3.821787e-15  3.821877e-15   3.822191e-15  3.821949e-15  3.821853e-15  3.821791e-15  3.821787e-15
2014-12-20   3.825948e-15  3.826044e-15   3.826368e-15  3.826120e-15  3.826020e-15  3.825954e-15  3.825948e-15
2014-12-21   3.830317e-15  3.830417e-15   3.830752e-15  3.830499e-15  3.830393e-15  3.830324e-15  3.830317e-15
2014-12-22   3.834891e-15  3.834996e-15   3.835341e-15  3.835082e-15  3.834973e-15  3.834900e-15  3.834891e-15
2014-12-23   3.839668e-15  3.839778e-15   3.840133e-15  3.839870e-15  3.839755e-15  3.839679e-15  3.839668e-15
2014-12-24   3.844646e-15  3.844761e-15   3.845128e-15  3.844858e-15  3.844739e-15  3.844659e-15  3.844646e-15
2014-12-25   3.849823e-15  3.849942e-15   3.850320e-15  3.850045e-15  3.849922e-15  3.849838e-15  3.849823e-15
2014-12-26   3.855195e-15  3.855319e-15   3.855709e-15  3.855428e-15  3.855299e-15  3.855212e-15  3.855195e-15
2014-12-27   3.860760e-15  3.860889e-15   3.861290e-15  3.861002e-15  3.860869e-15  3.860778e-15  3.860760e-15
2014-12-28   3.866513e-15  3.866647e-15   3.867060e-15  3.866765e-15  3.866627e-15  3.866532e-15  3.866513e-15
2014-12-29   3.872452e-15  3.872590e-15   3.873016e-15  3.872712e-15  3.872570e-15  3.872471e-15  3.872452e-15
2014-12-30   3.878572e-15  3.878713e-15   3.879153e-15  3.878839e-15  3.878693e-15  3.878590e-15  3.878572e-15
2014-12-31   3.884868e-15  3.885014e-15   3.885466e-15  3.885143e-15  3.884992e-15  3.884885e-15  3.884868e-15
2015-01-01   3.891335e-15  3.891486e-15   3.891035e-15  3.891618e-15  3.891462e-15  3.891351e-15  3.891335e-15
