            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2011-11-12   7.033673e-15  7.033836e-15   7.033089e-15  7.033085e-15  7.033085e-15  7.034050e-15  7.033673e-15
2011-11-13   7.041938e-15  7.042119e-15   7.041355e-15  7.041290e-15  7.041290e-15  7.042323e-15  7.041938e-15
2011-11-14   7.051668e-15  7.051867e-15   7.051087e-15  7.050959e-15  7.050959e-15  7.052060e-15  7.051668e-15
2011-11-15   7.062872e-15  7.063087e-15   7.062291e-15  7.062102e-15  7.062102e-15  7.063270e-15  7.062872e-15
2011-11-16   7.075559e-15  7.075791e-15   7.074979e-15  7.074727e-15  7.074727e-15  7.075962e-15  7.075559e-15
2011-11-17   7.089739e-15  7.089987e-15   7.089161e-15  7.088846e-15  7.088846e-15  7.090148e-15  7.089739e-15
2011-11-18   7.105425e-15  7.105689e-15   7.104848e-15  7.104472e-15  7.104472e-15  7.105840e-15  7.105425e-15
2011-11-19   7.122630e-15  7.122910e-15   7.122054e-15  7.121617e-15  7.121617e-15  7.123053e-15  7.122630e-15
2011-11-20   7.141368e-15  7.141665e-15   7.140792e-15  7.140297e-15  7.140297e-15  7.141801e-15  7.141368e-15
2011-11-21   7.161654e-15  7.161970e-15   7.161079e-15  7.160526e-15  7.160526e-15  7.162102e-15  7.161654e-15
2011-11-22   7.183505e-15  7.183842e-15   7.182932e-15  7.182323e-15  7.182323e-15  7.183972e-15  7.183505e-15
2011-11-23   7.206939e-15  7.207299e-15   7.206367e-15  7.205704e-15  7.205704e-15  7.207429e-15  7.206939e-15
2011-11-24   7.231976e-15  7.232361e-15   7.231405e-15  7.230689e-15  7.230689e-15  7.232492e-15  7.231976e-15
2011-11-25   7.258637e-15  7.259046e-15   7.258067e-15  7.257299e-15  7.257299e-15  7.259181e-15  7.258637e-15
2011-11-26   7.286942e-15  7.287377e-15   7.286373e-15  7.285554e-15  7.285554e-15  7.287516e-15  7.286942e-15
2011-11-27   7.316917e-15  7.317375e-15   7.316349e-15  7.315479e-15  7.315479e-15  7.317519e-15  7.316917e-15
2011-11-28   7.348585e-15  7.349067e-15   7.348019e-15  7.347096e-15  7.347096e-15  7.349215e-15  7.348585e-15
2011-11-29   7.381974e-15  7.382477e-15   7.381408e-15  7.380431e-15  7.380431e-15  7.382629e-15  7.381974e-15
2011-11-30   7.417110e-15  7.417635e-15   7.416546e-15  7.415513e-15  7.415513e-15  7.417789e-15  7.417110e-15
2011-12-01   7.454024e-15  7.454570e-15   7.453461e-15  7.452369e-15  7.452369e-15  7.454725e-15  7.454024e-15
2011-12-02   7.492745e-15  7.493314e-15   7.492184e-15  7.491030e-15  7.491030e-15  7.493467e-15  7.492745e-15
2011-12-03   7.533308e-15  7.533900e-15   7.532747e-15  7.531529e-15  7.531529e-15  7.534050e-15  7.533308e-15
2011-12-04   7.575745e-15  7.576363e-15   7.575186e-15  7.573898e-15  7.573898e-15  7.576505e-15  7.575745e-15
2011-12-05   7.620093e-15  7.620737e-15   7.619535e-15  7.618175e-15  7.618175e-15  7.620870e-15  7.620093e-15
2011-12-06   7.666389e-15  7.667062e-15   7.665833e-15  7.664396e-15  7.664396e-15  7.667183e-15  7.666389e-15
2011-12-07   7.714672e-15  7.715375e-15   7.714118e-15  7.712600e-15  7.712600e-15  7.715481e-15  7.714672e-15
2011-12-08   7.764984e-15  7.765719e-15   7.764431e-15  7.762830e-15  7.762830e-15  7.765807e-15  7.764984e-15
2011-12-09   7.817367e-15  7.818134e-15   7.816816e-15  7.815127e-15  7.815127e-15  7.818203e-15  7.817367e-15
2011-12-10   7.871867e-15  7.872667e-15   7.871318e-15  7.869538e-15  7.869538e-15  7.872715e-15  7.871867e-15
2011-12-11   7.928530e-15  7.929364e-15   7.927983e-15  7.926109e-15  7.926109e-15  7.929388e-15  7.928530e-15
2011-12-12   7.987406e-15  7.988272e-15   7.986861e-15  7.984890e-15  7.984890e-15  7.988273e-15  7.987406e-15
2011-12-13   8.048544e-15  8.049443e-15   8.048001e-15  8.045933e-15  8.045933e-15  8.049421e-15  8.048544e-15
2011-12-14   8.111998e-15  8.112930e-15   8.111458e-15  8.109292e-15  8.109292e-15  8.112885e-15  8.111999e-15
2011-12-15   8.177825e-15  8.178789e-15   8.177287e-15  8.175022e-15  8.175022e-15  8.178722e-15  8.177825e-15
2011-12-16   8.246080e-15  8.247076e-15   8.245544e-15  8.243182e-15  8.243182e-15  8.246991e-15  8.246080e-15
2011-12-17   8.316824e-15  8.317854e-15   8.316291e-15  8.313832e-15  8.313832e-15  8.317753e-15  8.316824e-15
2011-12-18   8.390119e-15  8.391185e-15   8.389589e-15  8.387036e-15  8.387036e-15  8.391072e-15  8.390119e-15
2011-12-19   8.466030e-15  8.467133e-15   8.465503e-15  8.462858e-15  8.462858e-15  8.467013e-15  8.466030e-15
2011-12-20   8.544624e-15  8.545768e-15   8.544100e-15  8.541365e-15  8.541365e-15  8.545645e-15  8.544624e-15
2011-12-21   8.625970e-15  8.627159e-15   8.625451e-15  8.622628e-15  8.622628e-15  8.627037e-15  8.625970e-15
2011-12-22   8.710142e-15  8.711377e-15   8.709626e-15  8.706718e-15  8.706718e-15  8.711262e-15  8.710142e-15
2011-12-23   8.797214e-15  8.798498e-15   8.796702e-15  8.793710e-15  8.793710e-15  8.798392e-15  8.797214e-15
2011-12-24   8.887265e-15  8.888597e-15   8.886757e-15  8.883680e-15  8.883680e-15  8.888503e-15  8.887265e-15
2011-12-25   8.980374e-15  8.981754e-15   8.979870e-15  8.976709e-15  8.976709e-15  8.981674e-15  8.980374e-15
2011-12-26   9.076625e-15  9.078053e-15   9.076127e-15  9.072877e-15  9.072877e-15  9.077987e-15  9.076625e-15
2011-12-27   9.176106e-15  9.177581e-15   9.175612e-15  9.172271e-15  9.172271e-15  9.177527e-15  9.176106e-15
2011-12-28   9.278905e-15  9.280427e-15   9.278417e-15  9.274978e-15  9.274978e-15  9.280382e-15  9.278905e-15
2011-12-29   9.385116e-15  9.386685e-15   9.384633e-15  9.381091e-15  9.381091e-15  9.386647e-15  9.385116e-15
2011-12-30   9.494834e-15  9.496451e-15   9.494357e-15  9.490704e-15  9.490704e-15  9.496415e-15  9.494834e-15
2011-12-31   9.608158e-15  9.609825e-15   9.607688e-15  9.603915e-15  9.603915e-15  9.609787e-15  9.608158e-15
2012-01-01   9.725191e-15  9.726911e-15   9.724728e-15  9.720826e-15  9.720826e-15  9.726865e-15  9.725191e-15
2012-01-02   9.846038e-15  9.847813e-15   9.845582e-15  9.841543e-15  9.841543e-15  9.847753e-15  9.846038e-15
2012-01-03   9.970808e-15  9.972641e-15   9.970359e-15  9.966173e-15  9.966173e-15  9.972562e-15  9.970808e-15
2012-01-04   1.009961e-14  1.010151e-14   1.009917e-14  1.009483e-14  1.009483e-14  1.010140e-14  1.009961e-14
2012-01-05   1.023257e-14  1.023453e-14   1.023214e-14  1.022763e-14  1.022763e-14  1.023439e-14  1.023257e-14
2012-01-06   1.036980e-14  1.037182e-14   1.036937e-14  1.036469e-14  1.036469e-14  1.037165e-14  1.036980e-14
2012-01-07   1.051142e-14  1.051351e-14   1.051100e-14  1.050613e-14  1.050613e-14  1.051329e-14  1.051142e-14
2012-01-08   1.065755e-14  1.065971e-14   1.065715e-14  1.065208e-14  1.065208e-14  1.065945e-14  1.065755e-14
2012-01-09   1.080834e-14  1.081057e-14   1.080794e-14  1.080268e-14  1.080268e-14  1.081026e-14  1.080834e-14
2012-01-10   1.096390e-14  1.096620e-14   1.096352e-14  1.095805e-14  1.095805e-14  1.096584e-14  1.096390e-14
2012-01-11   1.112438e-14  1.112675e-14   1.112401e-14  1.111833e-14  1.111833e-14  1.112634e-14  1.112438e-14
2012-01-12   1.128992e-14  1.129235e-14   1.128956e-14  1.128366e-14  1.128366e-14  1.129190e-14  1.128992e-14
2012-01-13   1.146065e-14  1.146315e-14   1.146030e-14  1.145419e-14  1.145419e-14  1.146266e-14  1.146065e-14
2012-01-14   1.163672e-14  1.163929e-14   1.163639e-14  1.163006e-14  1.163006e-14  1.163877e-14  1.163672e-14
2012-01-15   1.181828e-14  1.182092e-14   1.181796e-14  1.181143e-14  1.181143e-14  1.182037e-14  1.181828e-14
2012-01-16   1.200547e-14  1.200820e-14   1.200517e-14  1.199843e-14  1.199843e-14  1.200763e-14  1.200547e-14
2012-01-17   1.219846e-14  1.220126e-14   1.219818e-14  1.219124e-14  1.219124e-14  1.220069e-14  1.219846e-14
2012-01-18   1.239739e-14  1.240028e-14   1.239713e-14  1.238999e-14  1.238999e-14  1.239972e-14  1.239739e-14
2012-01-19   1.260243e-14  1.260540e-14   1.260218e-14  1.259485e-14  1.259485e-14  1.260486e-14  1.260243e-14
2012-01-20   1.281372e-14  1.281679e-14   1.281349e-14  1.280597e-14  1.280597e-14  1.281626e-14  1.281372e-14
2012-01-21   1.303143e-14  1.303459e-14   1.303122e-14  1.302351e-14  1.302351e-14  1.303410e-14  1.303143e-14
2012-01-22   1.325571e-14  1.325896e-14   1.325552e-14  1.324763e-14  1.324763e-14  1.325851e-14  1.325571e-14
2012-01-23   1.348672e-14  1.349007e-14   1.348656e-14  1.347848e-14  1.347848e-14  1.348966e-14  1.348672e-14
2012-01-24   1.372463e-14  1.372806e-14   1.372449e-14  1.371621e-14  1.371621e-14  1.372770e-14  1.372463e-14
2012-01-25   1.396958e-14  1.397310e-14   1.396947e-14  1.396098e-14  1.396098e-14  1.397278e-14  1.396958e-14
2012-01-26   1.422173e-14  1.422534e-14   1.422165e-14  1.421294e-14  1.421294e-14  1.422505e-14  1.422173e-14
2012-01-27   1.448123e-14  1.448492e-14   1.448118e-14  1.447225e-14  1.447225e-14  1.448467e-14  1.448124e-14
2012-01-28   1.474823e-14  1.475201e-14   1.474821e-14  1.473903e-14  1.473903e-14  1.475179e-14  1.474823e-14
2012-01-29   1.502287e-14  1.502674e-14   1.502288e-14  1.501344e-14  1.501344e-14  1.502653e-14  1.502287e-14
2012-01-30   1.530528e-14  1.530924e-14   1.530532e-14  1.529561e-14  1.529561e-14  1.530904e-14  1.530529e-14
2012-01-31   1.559560e-14  1.559964e-14   1.559567e-14  1.558567e-14  1.558567e-14  1.559944e-14  1.559560e-14
2012-02-01   1.589393e-14  1.589807e-14   1.589403e-14  1.588372e-14  1.588372e-14  1.589785e-14  1.589393e-14
2012-02-02   1.620039e-14  1.620463e-14   1.620053e-14  1.618989e-14  1.618989e-14  1.620438e-14  1.620039e-14
2012-02-03   1.651508e-14  1.651941e-14   1.651525e-14  1.650427e-14  1.650427e-14  1.651913e-14  1.651508e-14
2012-02-04   1.683807e-14  1.684250e-14   1.683828e-14  1.682694e-14  1.682694e-14  1.684217e-14  1.683807e-14
2012-02-05   1.716943e-14  1.717396e-14   1.716969e-14  1.715797e-14  1.715797e-14  1.717357e-14  1.716943e-14
2012-02-06   1.750921e-14  1.751383e-14   1.750951e-14  1.749741e-14  1.749741e-14  1.751339e-14  1.750921e-14
2012-02-07   1.785744e-14  1.786216e-14   1.785779e-14  1.784529e-14  1.784529e-14  1.786165e-14  1.785744e-14
2012-02-08   1.821413e-14  1.821893e-14   1.821452e-14  1.820163e-14  1.820163e-14  1.821835e-14  1.821413e-14
2012-02-09   1.857926e-14  1.858413e-14   1.857970e-14  1.856640e-14  1.856640e-14  1.858350e-14  1.857926e-14
2012-02-10   1.895278e-14  1.895772e-14   1.895327e-14  1.893959e-14  1.893959e-14  1.895704e-14  1.895278e-14
2012-02-11   1.933462e-14  1.933963e-14   1.933516e-14  1.932110e-14  1.932110e-14  1.933891e-14  1.933462e-14
2012-02-12   1.972468e-14  1.972974e-14   1.972527e-14  1.971085e-14  1.971085e-14  1.972901e-14  1.972468e-14
2012-02-13   2.012281e-14  2.012793e-14   2.012345e-14  2.010869e-14  2.010869e-14  2.012720e-14  2.012281e-14
2012-02-14   2.052883e-14  2.053402e-14   2.052953e-14  2.051446e-14  2.051446e-14  2.053331e-14  2.052883e-14
2012-02-15   2.094253e-14  2.094778e-14   2.094329e-14  2.092792e-14  2.092792e-14  2.094712e-14  2.094253e-14
2012-02-16   2.136365e-14  2.136896e-14   2.136447e-14  2.134884e-14  2.134884e-14  2.136837e-14  2.136365e-14
2012-02-17   2.179188e-14  2.179725e-14   2.179276e-14  2.177689e-14  2.177689e-14  2.179675e-14  2.179188e-14
2012-02-18   2.222687e-14  2.223228e-14   2.222780e-14  2.221172e-14  2.221172e-14  2.223189e-14  2.222687e-14
2012-02-19   2.266821e-14  2.267366e-14   2.266920e-14  2.265294e-14  2.265294e-14  2.267339e-14  2.266821e-14
2012-02-20   2.311545e-14  2.312092e-14   2.311650e-14  2.310007e-14  2.310007e-14  2.312079e-14  2.311545e-14
2012-02-21   2.356808e-14  2.357356e-14   2.356920e-14  2.355261e-14  2.355261e-14  2.357357e-14  2.356808e-14
2012-02-22   2.402554e-14  2.403102e-14   2.402671e-14  2.401000e-14  2.401000e-14  2.403116e-14  2.402554e-14
2012-02-23   2.448721e-14  2.449266e-14   2.448844e-14  2.447160e-14  2.447160e-14  2.449294e-14  2.448721e-14
2012-02-24   2.495241e-14  2.495783e-14   2.495370e-14  2.493675e-14  2.493675e-14  2.495823e-14  2.495241e-14
2012-02-25   2.542040e-14  2.542578e-14   2.542175e-14  2.540470e-14  2.540470e-14  2.542631e-14  2.542040e-14
2012-02-26   2.589042e-14  2.589574e-14   2.589182e-14  2.587468e-14  2.587468e-14  2.589637e-14  2.589042e-14
2012-02-27   2.636160e-14  2.636686e-14   2.636306e-14  2.634584e-14  2.634584e-14  2.636757e-14  2.636160e-14
2012-02-28   2.683306e-14  2.683825e-14   2.683457e-14  2.681729e-14  2.681729e-14  2.683904e-14  2.683306e-14
2012-02-29   2.730387e-14  2.730898e-14   2.730543e-14  2.728808e-14  2.728808e-14  2.730981e-14  2.730387e-14
2012-03-01   2.777303e-14  2.777805e-14   2.777463e-14  2.775725e-14  2.775725e-14  2.777892e-14  2.777303e-14
2012-03-02   2.823951e-14  2.824444e-14   2.824116e-14  2.822375e-14  2.822375e-14  2.824533e-14  2.823951e-14
2012-03-03   2.870227e-14  2.870709e-14   2.870395e-14  2.868655e-14  2.868655e-14  2.870798e-14  2.870227e-14
2012-03-04   2.916020e-14  2.916491e-14   2.916192e-14  2.914454e-14  2.914454e-14  2.916579e-14  2.916020e-14
2012-03-05   2.961220e-14  2.961679e-14   2.961396e-14  2.959663e-14  2.959663e-14  2.961765e-14  2.961220e-14
2012-03-06   3.005716e-14  3.006160e-14   3.005894e-14  3.004170e-14  3.004170e-14  3.006243e-14  3.005716e-14
2012-03-07   3.049394e-14  3.049822e-14   3.049574e-14  3.047863e-14  3.047863e-14  3.049903e-14  3.049394e-14
2012-03-08   3.092142e-14  3.092552e-14   3.092323e-14  3.090630e-14  3.090630e-14  3.092631e-14  3.092142e-14
2012-03-09   3.133849e-14  3.134241e-14   3.134032e-14  3.132362e-14  3.132362e-14  3.134318e-14  3.133849e-14
2012-03-10   3.174409e-14  3.174781e-14   3.174591e-14  3.172950e-14  3.172950e-14  3.174857e-14  3.174409e-14
2012-03-11   3.213715e-14  3.214067e-14   3.213897e-14  3.212289e-14  3.212289e-14  3.214144e-14  3.213715e-14
2012-03-12   3.251668e-14  3.252000e-14   3.251850e-14  3.250281e-14  3.250281e-14  3.252079e-14  3.251668e-14
2012-03-13   3.288175e-14  3.288486e-14   3.288354e-14  3.286830e-14  3.286830e-14  3.288567e-14  3.288175e-14
2012-03-14   3.323146e-14  3.323436e-14   3.323323e-14  3.321848e-14  3.321848e-14  3.323522e-14  3.323146e-14
2012-03-15   3.356501e-14  3.356772e-14   3.356675e-14  3.355254e-14  3.355254e-14  3.356861e-14  3.356501e-14
2012-03-16   3.388169e-14  3.388419e-14   3.388339e-14  3.386976e-14  3.386976e-14  3.388513e-14  3.388169e-14
2012-03-17   3.418085e-14  3.418316e-14   3.418251e-14  3.416948e-14  3.416948e-14  3.418413e-14  3.418085e-14
2012-03-18   3.446198e-14  3.446408e-14   3.446358e-14  3.445118e-14  3.445118e-14  3.446508e-14  3.446198e-14
2012-03-19   3.472463e-14  3.472653e-14   3.472618e-14  3.471442e-14  3.471442e-14  3.472755e-14  3.472463e-14
2012-03-20   3.496847e-14  3.497018e-14   3.496996e-14  3.495885e-14  3.495885e-14  3.497119e-14  3.496847e-14
2012-03-21   3.519331e-14  3.519481e-14   3.519472e-14  3.518427e-14  3.518427e-14  3.519580e-14  3.519331e-14
2012-03-22   3.539901e-14  3.540032e-14   3.540036e-14  3.539056e-14  3.539056e-14  3.540128e-14  3.539901e-14
2012-03-23   3.558560e-14  3.558672e-14   3.558686e-14  3.557771e-14  3.557771e-14  3.558762e-14  3.558560e-14
2012-03-24   3.575317e-14  3.575411e-14   3.575435e-14  3.574584e-14  3.574584e-14  3.575494e-14  3.575317e-14
2012-03-25   3.590195e-14  3.590272e-14   3.590304e-14  3.589516e-14  3.589516e-14  3.590346e-14  3.590195e-14
2012-03-26   3.603225e-14  3.603287e-14   3.603326e-14  3.602599e-14  3.602599e-14  3.603350e-14  3.603225e-14
2012-03-27   3.614449e-14  3.614497e-14   3.614540e-14  3.613875e-14  3.613875e-14  3.614548e-14  3.614449e-14
2012-03-28   3.623917e-14  3.623952e-14   3.623999e-14  3.623392e-14  3.623392e-14  3.623991e-14  3.623917e-14
2012-03-29   3.631688e-14  3.631711e-14   3.631760e-14  3.631211e-14  3.631211e-14  3.631737e-14  3.631688e-14
2012-03-30   3.637829e-14  3.637841e-14   3.637891e-14  3.637398e-14  3.637398e-14  3.637853e-14  3.637829e-14
2012-03-31   3.642411e-14  3.642413e-14   3.642463e-14  3.642025e-14  3.642025e-14  3.642412e-14  3.642411e-14
2012-04-01   3.645515e-14  3.645508e-14   3.645557e-14  3.645171e-14  3.645171e-14  3.645494e-14  3.645515e-14
2012-04-02   3.647223e-14  3.647209e-14   3.647255e-14  3.646920e-14  3.646920e-14  3.647181e-14  3.647223e-14
2012-04-03   3.647624e-14  3.647604e-14   3.647647e-14  3.647361e-14  3.647361e-14  3.647564e-14  3.647624e-14
2012-04-04   3.646809e-14  3.646784e-14   3.646823e-14  3.646584e-14  3.646584e-14  3.646731e-14  3.646809e-14
2012-04-05   3.644872e-14  3.644842e-14   3.644876e-14  3.644682e-14  3.644682e-14  3.644778e-14  3.644872e-14
2012-04-06   3.641908e-14  3.641875e-14   3.641903e-14  3.641752e-14  3.641752e-14  3.641800e-14  3.641908e-14
2012-04-07   3.638013e-14  3.637979e-14   3.637999e-14  3.637888e-14  3.637888e-14  3.637892e-14  3.638013e-14
2012-04-08   3.633284e-14  3.633248e-14   3.633261e-14  3.633186e-14  3.633186e-14  3.633151e-14  3.633284e-14
2012-04-09   3.627816e-14  3.627780e-14   3.627784e-14  3.627743e-14  3.627743e-14  3.627671e-14  3.627816e-14
2012-04-10   3.621703e-14  3.621668e-14   3.621663e-14  3.621653e-14  3.621653e-14  3.621548e-14  3.621703e-14
2012-04-11   3.615039e-14  3.615006e-14   3.614991e-14  3.615008e-14  3.615008e-14  3.614874e-14  3.615039e-14
2012-04-12   3.607914e-14  3.607883e-14   3.607859e-14  3.607899e-14  3.607899e-14  3.607739e-14  3.607914e-14
2012-04-13   3.600417e-14  3.600388e-14   3.600355e-14  3.600415e-14  3.600415e-14  3.600231e-14  3.600417e-14
2012-04-14   3.592633e-14  3.592607e-14   3.592565e-14  3.592641e-14  3.592641e-14  3.592437e-14  3.592633e-14
2012-04-15   3.584644e-14  3.584621e-14   3.584569e-14  3.584659e-14  3.584659e-14  3.584438e-14  3.584644e-14
2012-04-16   3.576529e-14  3.576509e-14   3.576448e-14  3.576548e-14  3.576548e-14  3.576314e-14  3.576529e-14
2012-04-17   3.568362e-14  3.568346e-14   3.568276e-14  3.568384e-14  3.568384e-14  3.568138e-14  3.568362e-14
2012-04-18   3.560215e-14  3.560204e-14   3.560124e-14  3.560237e-14  3.560237e-14  3.559984e-14  3.560215e-14
2012-04-19   3.552155e-14  3.552150e-14   3.552059e-14  3.552176e-14  3.552176e-14  3.551918e-14  3.552155e-14
2012-04-20   3.544245e-14  3.544246e-14   3.544145e-14  3.544263e-14  3.544263e-14  3.544003e-14  3.544245e-14
2012-04-21   3.536545e-14  3.536552e-14   3.536441e-14  3.536559e-14  3.536559e-14  3.536300e-14  3.536545e-14
2012-04-22   3.529109e-14  3.529123e-14   3.529002e-14  3.529119e-14  3.529119e-14  3.528862e-14  3.529109e-14
2012-04-23   3.521990e-14  3.522010e-14   3.521880e-14  3.521994e-14  3.521994e-14  3.521741e-14  3.521990e-14
2012-04-24   3.515234e-14  3.515260e-14   3.515121e-14  3.515231e-14  3.515231e-14  3.514985e-14  3.515234e-14
2012-04-25   3.508884e-14  3.508916e-14   3.508769e-14  3.508875e-14  3.508875e-14  3.508636e-14  3.508884e-14
2012-04-26   3.502980e-14  3.503018e-14   3.502864e-14  3.502963e-14  3.502963e-14  3.502734e-14  3.502980e-14
2012-04-27   3.497557e-14  3.497601e-14   3.497440e-14  3.497533e-14  3.497533e-14  3.497314e-14  3.497557e-14
2012-04-28   3.492648e-14  3.492697e-14   3.492529e-14  3.492615e-14  3.492615e-14  3.492407e-14  3.492648e-14
2012-04-29   3.488280e-14  3.488334e-14   3.488161e-14  3.488239e-14  3.488239e-14  3.488042e-14  3.488280e-14
2012-04-30   3.484478e-14  3.484536e-14   3.484358e-14  3.484427e-14  3.484427e-14  3.484244e-14  3.484478e-14
2012-05-01   3.481263e-14  3.481325e-14   3.481143e-14  3.481202e-14  3.481202e-14  3.481032e-14  3.481263e-14
2012-05-02   3.478652e-14  3.478718e-14   3.478532e-14  3.478581e-14  3.478581e-14  3.478426e-14  3.478652e-14
2012-05-03   3.476659e-14  3.476730e-14   3.476540e-14  3.476577e-14  3.476577e-14  3.476438e-14  3.476659e-14
2012-05-04   3.475295e-14  3.475372e-14   3.475178e-14  3.475201e-14  3.475201e-14  3.475079e-14  3.475295e-14
2012-05-05   3.474568e-14  3.474649e-14   3.474452e-14  3.474461e-14  3.474461e-14  3.474357e-14  3.474568e-14
2012-05-06   3.474481e-14  3.474568e-14   3.474366e-14  3.474361e-14  3.474361e-14  3.474275e-14  3.474481e-14
2012-05-07   3.475035e-14  3.475126e-14   3.474923e-14  3.474901e-14  3.474901e-14  3.474833e-14  3.475035e-14
2012-05-08   3.476228e-14  3.476323e-14   3.476118e-14  3.476080e-14  3.476080e-14  3.476030e-14  3.476228e-14
2012-05-09   3.478053e-14  3.478152e-14   3.477946e-14  3.477892e-14  3.477892e-14  3.477860e-14  3.478053e-14
2012-05-10   3.480503e-14  3.480603e-14   3.480398e-14  3.480328e-14  3.480328e-14  3.480312e-14  3.480503e-14
2012-05-11   3.483563e-14  3.483665e-14   3.483461e-14  3.483377e-14  3.483377e-14  3.483376e-14  3.483563e-14
2012-05-12   3.487219e-14  3.487323e-14   3.487121e-14  3.487022e-14  3.487022e-14  3.487036e-14  3.487219e-14
2012-05-13   3.491452e-14  3.491556e-14   3.491357e-14  3.491244e-14  3.491244e-14  3.491273e-14  3.491452e-14
2012-05-14   3.496239e-14  3.496343e-14   3.496148e-14  3.496023e-14  3.496023e-14  3.496066e-14  3.496239e-14
