            geopack_08_dp     spacepy  spacepy-irbem   spiceypy1   spiceypy2       sunpy    pyspedas
2014-08-27     118.629432  118.628869     118.630565  118.620294  118.620294  118.629351  118.629433
2014-08-28     118.982367  118.981796     118.983528  118.973394  118.973394  118.982308  118.982368
2014-08-29     119.332513  119.331934     119.333701  119.323698  119.323698  119.332466  119.332514
2014-08-30     119.679787  119.679199     119.681003  119.671123  119.671123  119.679741  119.679788
2014-08-31     120.024107  120.023513     120.025350  120.015584  120.015584  120.024051  120.024107
2014-09-01     120.365391  120.364793     120.366662  120.356999  120.356999  120.365316  120.365392
2014-09-02     120.703559  120.702962     120.704858  120.695288  120.695288  120.703455  120.703560
2014-09-03     121.038532  121.037939     121.039858  121.030370  121.030370  121.038389  121.038532
2014-09-04     121.370229  121.369646     121.371582  121.362167  121.362167  121.370040  121.370229
2014-09-05     121.698573  121.698003     121.699954  121.690603  121.690603  121.698330  121.698573
2014-09-06     122.023487  122.022931     122.024895  122.015602  122.015602  122.023181  122.023487
2014-09-07     122.344894  122.344349     122.346329  122.337091  122.337091  122.344517  122.344894
2014-09-08     122.662719  122.662180     122.664181  122.654996  122.654996  122.662263  122.662719
2014-09-09     122.976886  122.976348     122.978376  122.969248  122.969248  122.976346  122.976887
2014-09-10     123.287323  123.286780     123.288840  123.279774  123.279774  123.286697  123.287323
2014-09-11     123.593956  123.593404     123.595499  123.586505  123.586505  123.593246  123.593956
2014-09-12     123.896712  123.896151     123.898283  123.889371  123.889371  123.895927  123.896713
2014-09-13     124.195521  124.194952     124.197118  124.188302  124.188302  124.194673  124.195522
2014-09-14     124.490313  124.489739     124.491936  124.483226  124.483226  124.489415  124.490314
2014-09-15     124.781018  124.780441     124.782667  124.774076  124.774076  124.780083  124.781018
2014-09-16     125.067566  125.066992     125.069242  125.060781  125.060781  125.066609  125.067567
2014-09-17     125.349892  125.349321     125.351594  125.343274  125.343274  125.348922  125.349892
2014-09-18     125.627927  125.627360     125.629655  125.621484  125.621484  125.626954  125.627928
2014-09-19     125.901607  125.901044     125.903360  125.895347  125.895347  125.900636  125.901607
2014-09-20     126.170865  126.170305     126.172644  126.164794  126.164794  126.169900  126.170866
2014-09-21     126.435639  126.435080     126.437443  126.429761  126.429761  126.434680  126.435640
2014-09-22     126.695866  126.695303     126.697695  126.690183  126.690183  126.694911  126.695866
2014-09-23     126.951483  126.950912     126.953336  126.945997  126.945997  126.950529  126.951483
2014-09-24     127.202429  127.201848     127.204307  127.197139  127.197139  127.201470  127.202429
2014-09-25     127.448644  127.448048     127.450546  127.443548  127.443548  127.447675  127.448645
2014-09-26     127.690070  127.689457     127.691996  127.685165  127.685165  127.689084  127.690070
2014-09-27     127.926648  127.926016     127.928597  127.921929  127.921929  127.925638  127.926648
2014-09-28     128.158321  128.157670     128.160293  128.153783  128.153783  128.157282  128.158321
2014-09-29     128.385033  128.384365     128.387028  128.380671  128.380671  128.383961  128.385033
2014-09-30     128.606729  128.606047     128.608747  128.602536  128.602536  128.605620  128.606729
2014-10-01     128.823355  128.822663     128.825395  128.819325  128.819325  128.822206  128.823355
2014-10-02     129.034858  129.034159     129.036921  129.030985  129.030985  129.033666  129.034859
2014-10-03     129.241187  129.240482     129.243271  129.237465  129.237465  129.239949  129.241188
2014-10-04     129.442291  129.441580     129.444395  129.438716  129.438716  129.441001  129.442291
2014-10-05     129.638119  129.637400     129.640244  129.634688  129.634688  129.636773  129.638119
2014-10-06     129.828624  129.827891     129.830770  129.825336  129.825336  129.827214  129.828624
2014-10-07     130.013757  130.013004     130.015923  130.010612  130.010612  130.012277  130.013758
2014-10-08     130.193474  130.192692     130.195659  130.190472  130.190472  130.191918  130.193474
2014-10-09     130.367727  130.366913     130.369931  130.364872  130.364872  130.366094  130.367728
2014-10-10     130.536474  130.535625     130.538697  130.533769  130.533769  130.534766  130.536474
2014-10-11     130.699671  130.698788     130.701912  130.697121  130.697121  130.697893  130.699672
2014-10-12     130.857277  130.856360     130.859536  130.854886  130.854886  130.855436  130.857278
2014-10-13     131.009252  131.008304     131.011527  131.007023  131.007023  131.007355  131.009252
2014-10-14     131.155554  131.154579     131.157846  131.153493  131.153493  131.153610  131.155555
2014-10-15     131.296148  131.295147     131.298456  131.294258  131.294258  131.294162  131.296148
2014-10-16     131.430995  131.429969     131.433319  131.429279  131.429279  131.428973  131.430995
2014-10-17     131.560060  131.559008     131.562399  131.558519  131.558519  131.558004  131.560060
2014-10-18     131.683309  131.682230     131.685662  131.681945  131.681945  131.681219  131.683309
2014-10-19     131.800707  131.799598     131.803074  131.799522  131.799522  131.798585  131.800708
2014-10-20     131.912224  131.911081     131.914605  131.911217  131.911217  131.910066  131.912225
2014-10-21     132.017829  132.016647     132.020222  132.017000  132.017000  132.015631  132.017829
2014-10-22     132.117492  132.116267     132.119898  132.116840  132.116840  132.115250  132.117492
2014-10-23     132.211185  132.209912     132.213602  132.210709  132.210709  132.208895  132.211186
2014-10-24     132.298882  132.297557     132.301310  132.298580  132.298580  132.296541  132.298882
2014-10-25     132.380557  132.379178     132.382995  132.380427  132.380427  132.378162  132.380557
2014-10-26     132.456185  132.454752     132.458633  132.456227  132.456227  132.453737  132.456185
2014-10-27     132.525745  132.524259     132.528202  132.525958  132.525958  132.523244  132.525745
2014-10-28     132.589214  132.587678     132.591680  132.589597  132.589597  132.586666  132.589214
2014-10-29     132.646573  132.644991     132.649046  132.647126  132.647126  132.643982  132.646573
2014-10-30     132.697803  132.696177     132.700283  132.698527  132.698527  132.695174  132.697803
2014-10-31     132.742886  132.741219     132.745373  132.743782  132.743782  132.740224  132.742886
2014-11-01     132.781808  132.780098     132.784301  132.782876  132.782876  132.779115  132.781808
2014-11-02     132.814553  132.812798     132.817051  132.815797  132.815797  132.811830  132.814553
2014-11-03     132.841108  132.839303     132.843611  132.842529  132.842529  132.838355  132.841108
2014-11-04     132.861462  132.859600     132.863969  132.863062  132.863062  132.858675  132.861462
2014-11-05     132.875605  132.873680     132.878115  132.877386  132.877386  132.872781  132.875605
2014-11-06     132.883528  132.881535     132.886040  132.885491  132.885491  132.880666  132.883528
2014-11-07     132.885223  132.883160     132.887737  132.887369  132.887369  132.882323  132.885223
2014-11-08     132.880686  132.878552     132.883200  132.883014  132.883014  132.877748  132.880686
2014-11-09     132.869911  132.867708     132.872426  132.872421  132.872421  132.866938  132.869911
2014-11-10     132.852896  132.850627     132.855410  132.855585  132.855585  132.849892  132.852896
2014-11-11     132.829639  132.827308     132.832152  132.832504  132.832504  132.826606  132.829639
2014-11-12     132.800141  132.797750     132.802652  132.803179  132.803179  132.797079  132.800141
2014-11-13     132.764403  132.761954     132.766912  132.767610  132.767610  132.761313  132.764403
2014-11-14     132.722429  132.719922     132.724934  132.725800  132.725800  132.719308  132.722429
2014-11-15     132.674223  132.671657     132.676724  132.677753  132.677753  132.671067  132.674223
2014-11-16     132.619791  132.617165     132.622287  132.623475  132.623475  132.616596  132.619791
2014-11-17     132.559142  132.556452     132.561632  132.562973  132.562973  132.555901  132.559142
2014-11-18     132.492284  132.489527     132.494767  132.496259  132.496259  132.488990  132.492284
2014-11-19     132.419228  132.416401     132.421705  132.423341  132.423341  132.415875  132.419228
2014-11-20     132.339987  132.337084     132.342455  132.344235  132.344235  132.336568  132.339987
2014-11-21     132.254575  132.251593     132.257034  132.258953  132.258953  132.251086  132.254575
2014-11-22     132.163006  132.159944     132.165456  132.167514  132.167514  132.159445  132.163006
2014-11-23     132.065299  132.062156     132.067738  132.069936  132.069936  132.061667  132.065299
2014-11-24     131.961471  131.958250     131.963899  131.966239  131.966239  131.957774  131.961471
2014-11-25     131.851543  131.848247     131.853959  131.856445  131.856445  131.847789  131.851543
2014-11-26     131.735536  131.732170     131.737940  131.740577  131.740577  131.731737  131.735536
2014-11-27     131.613473  131.610042     131.615864  131.618660  131.618660  131.609643  131.613473
2014-11-28     131.485380  131.481886     131.487756  131.490720  131.490720  131.481530  131.485380
2014-11-29     131.351283  131.347726     131.353644  131.356784  131.356784  131.347423  131.351283
2014-11-30     131.211209  131.207589     131.213554  131.216879  131.216879  131.207348  131.211209
2014-12-01     131.065188  131.061500     131.067516  131.071036  131.071036  131.061332  131.065187
2014-12-02     130.913250  130.909491     130.915561  130.919283  130.919283  130.909404  130.913250
2014-12-03     130.755429  130.751593     130.757721  130.761652  130.761652  130.751594  130.755429
2014-12-04     130.591758  130.587843     130.594031  130.598175  130.598175  130.587937  130.591758
2014-12-05     130.422273  130.418276     130.424526  130.428885  130.428885  130.418467  130.422273
2014-12-06     130.247011  130.242934     130.249243  130.253818  130.253818  130.243222  130.247011
2014-12-07     130.066011  130.061856     130.068221  130.073010  130.073010  130.062240  130.066010
2014-12-08     129.879312  129.875083     129.881500  129.886499  129.886499  129.875560  129.879312
2014-12-09     129.686956  129.682658     129.689122  129.694325  129.694325  129.683223  129.686956
2014-12-10     129.488988  129.484624     129.491129  129.496529  129.496529  129.485270  129.488987
2014-12-11     129.285450  129.281025     129.287567  129.293154  129.293154  129.281743  129.285450
2014-12-12     129.076390  129.071906     129.078481  129.084246  129.084246  129.072687  129.076389
2014-12-13     128.861854  128.857314     128.863919  128.869852  128.869852  128.858148  128.861854
2014-12-14     128.641893  128.637295     128.643931  128.650020  128.650020  128.638173  128.641893
2014-12-15     128.416557  128.411901     128.418566  128.424801  128.424801  128.412811  128.416557
2014-12-16     128.185897  128.181182     128.187878  128.194247  128.194247  128.182114  128.185897
2014-12-17     127.949968  127.945190     127.951919  127.958412  127.958412  127.946135  127.949968
2014-12-18     127.708824  127.703981     127.710744  127.717353  127.717353  127.704930  127.708823
